df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
136,-0.03437533563472508,0.6470756177393202,0.01566975018473507,0.7865318776297096,0.0020348302585463823,0.782122286657372,0.005118816183158129,0.14475666491136657,0.10737183949266209,2.9540334715767487,0.08337992715840997,0.033496735475057667,90,0.7769374489185372,0.03437533563472508,0.3309700704341576,0.006146045078302464,0.6170737178167541,0.9480437882509117,0.6661645428861303,0.010080595571009892,0.33123349699480437,0.0026923583431751816,0.7865318776297096,0.0020348302585463823,0.0020348302585463823,0.0017576110641786453,0.0001916560493622782,AFM,786.5318776297096,2.0348302585463824,2.0348302585463824,0.1916560493622782,1.7576110641786453,331.23349699480434,2.6923583431751816,330.9700704341576,6.146045078302464
137,-0.03437533563472508,0.6612126817413998,0.01578646501337662,0.7862608350453906,0.00199189557665293,0.7830095743633141,0.005009137387695813,0.10841180831739845,0.10742245910423713,2.9687917368274297,0.08320204505244864,0.03165382949053541,90,0.7768107117556611,0.03437533563472508,0.32754547281501445,0.00984487042085453,0.6205921593629877,0.9481376321780022,0.6756430019575441,0.01206008083334817,0.33123349699480437,0.0026923583431751816,0.7862608350453906,0.00199189557665293,0.00199189557665293,0.0017576110641786453,0.0001916560493622782,AFM,786.2608350453905,1.9918955766529298,1.9918955766529298,0.1916560493622782,1.7576110641786453,331.23349699480434,2.6923583431751816,327.5454728150145,9.84487042085453
138,-0.020009407787338434,0.6671853122980027,0.015842767552279348,0.7862186020624999,0.0019742282603979746,0.7834711561654067,0.004964150112522764,0.09224155470734734,0.10745178390293338,2.978859312061237,0.08311176170031494,0.0247591795724232,90,0.7770595659894288,0.020009407787338434,0.32849684243819566,0.00846654612110421,0.619623505722485,0.9481203481606807,0.6859044763455118,0.010614155639006593,0.33123349699480437,0.0026923583431751816,0.7862186020624999,0.01228846296201836,0.0019742282603979746,0.0017576110641786453,0.01228846296201836,AFM,786.2186020624999,12.288462962018361,1.9742282603979746,12.288462962018361,1.7576110641786453,331.23349699480434,2.6923583431751816,328.49684243819564,8.46654612110421
139,-0.020009407787338434,0.6498478280340853,0.01558621820857825,0.7854967735017035,0.002036137882390196,0.7813827095672984,0.005097671977809229,0.1353929961335081,0.10725653642164454,2.9604147714776654,0.08491914992119529,0.030395979309324042,90,0.7807206191899801,0.020009407787338434,0.32142429446735454,0.010058386590955962,0.6191785980819616,0.9406028925493162,0.6782504021114646,0.010246843769036429,0.33123349699480437,0.0026923583431751816,0.7854967735017035,0.01228846296201836,0.002036137882390196,0.0017576110641786453,0.01228846296201836,AFM,785.4967735017035,12.288462962018361,2.036137882390196,12.288462962018361,1.7576110641786453,331.23349699480434,2.6923583431751816,321.42429446735457,10.058386590955962
140,0.020011399251426674,0.6654270529126762,0.01569438523907979,0.7851033997334671,0.00198256744034383,0.7798386254919614,0.004978144078769336,0.17681232579357287,0.10728543842491545,2.914785374772255,0.08390793786970294,0.02276691037427018,90,0.7776753687246494,0.020011399251426674,0.3240627872415738,0.006748247174309784,0.617305302771004,0.9413680900125778,0.6933416238850716,0.01037836332830654,0.33123349699480437,0.0026923583431751816,0.7851033997334671,0.01221697196581626,0.00198256744034383,0.0017576110641786453,0.01221697196581626,AFM,785.1033997334671,12.21697196581626,1.9825674403438303,12.21697196581626,1.7576110641786453,331.23349699480434,2.6923583431751816,324.0627872415738,6.7482471743097845
141,0.020011399251426674,0.661247214247516,0.015681701378058983,0.7851917949703404,0.0019947053202263353,0.780255427663067,0.005009558693733487,0.1647774855570588,0.10729739340700357,2.92781611316519,0.08380713404789064,0.02900524179249582,90,0.7773048431821641,0.020011399251426674,0.3303140821168672,0.00625419727107865,0.614096731624655,0.9444108137415221,0.6853058632917307,0.010569597045955639,0.33123349699480437,0.0026923583431751816,0.7851917949703404,0.01221697196581626,0.0019947053202263353,0.0017576110641786453,0.01221697196581626,AFM,785.1917949703404,12.21697196581626,1.9947053202263354,12.21697196581626,1.7576110641786453,331.23349699480434,2.6923583431751816,330.3140821168672,6.254197271078651
142,0.059931362407340615,0.6593238300377093,0.015684396015187747,0.785058916957465,0.002000559686412475,0.7807281518449478,0.005024083329168953,0.14446599175793678,0.10731271938768497,2.950049712017234,0.08369742531773292,0.02968537768412164,90,0.7760732384512024,0.059931362407340615,0.3277202251935514,0.005405749757479617,0.6161534509084614,0.9438736761020128,0.6838908092167832,0.010824503393976961,0.33123349699480437,0.0026923583431751816,0.785058916957465,0.011430170759160732,0.002000559686412475,0.0017576110641786453,0.011430170759160732,AFM,785.058916957465,11.430170759160733,2.000559686412475,11.430170759160733,1.7576110641786453,331.23349699480434,2.6923583431751816,327.72022519355136,5.405749757479617
143,0.059931362407340615,0.6513270269207133,0.015701524218253934,0.7851911701417837,0.002024579114804232,0.7823315519305815,0.005085378410021663,0.09456896101837775,0.10738388373339045,2.996262847495714,0.083338079399399,0.024636688841777696,90,0.7763182272322144,0.059931362407340615,0.33251912372844306,0.006205934323052634,0.6149947880587356,0.9475139117871787,0.6747719189087973,0.010744567342087036,0.33123349699480437,0.0026923583431751816,0.7851911701417837,0.011430170759160732,0.002024579114804232,0.0017576110641786453,0.011430170759160732,AFM,785.1911701417838,11.430170759160733,2.024579114804232,11.430170759160733,1.7576110641786453,331.23349699480434,2.6923583431751816,332.51912372844305,6.205934323052634
144,0.09995009204598063,0.6596141295932647,0.015829841552431577,0.7858610587173597,0.0019979089504405176,0.7839549617360739,0.00502093349084232,0.06410540375632302,0.10748451916121451,3.011934555232824,0.08300852437141247,0.026703342137147337,90,0.7760727481406313,0.09995009204598063,0.33536804473160964,0.012678122375382513,0.61749487924195,0.9528629239735597,0.6817162288818681,0.011126258459878276,0.33123349699480437,0.0026923583431751816,0.7858610587173597,0.01186764116007393,0.0019979089504405176,0.0017576110641786453,0.01186764116007393,AFM,785.8610587173597,11.86764116007393,1.9979089504405176,11.86764116007393,1.7576110641786453,331.23349699480434,2.6923583431751816,335.36804473160964,12.678122375382513
145,0.09995009204598063,0.66255640513507,0.01570199120518657,0.7844779580531059,0.0019918439129450196,0.7807355907102721,0.004999567350045685,0.12483415484898891,0.10731296452778744,2.963061232733788,0.08369795802121056,0.023262991570284035,90,0.7769346946182363,0.09995009204598063,0.32834001387428824,0.026913636609757405,0.6167798340904744,0.9451198479647627,0.6823216419054684,0.010235949892932639,0.33123349699480437,0.0026923583431751816,0.7844779580531059,0.01186764116007393,0.0019918439129450196,0.0017576110641786453,0.01186764116007393,AFM,784.4779580531059,11.86764116007393,1.9918439129450196,11.86764116007393,1.7576110641786453,331.23349699480434,2.6923583431751816,328.3400138742882,26.913636609757404
146,0.13986845141060225,0.6697910209911268,0.015716907147824657,0.784924949562976,0.0019699839071482916,0.7797872794817616,0.004945718440716395,0.17377438771155435,0.10728419938684029,2.915098950275601,0.08392398631475562,0.02891355064671085,90,0.7774287810483969,0.13986845141060225,0.32175012743950493,0.006499149648342017,0.6204336148186869,0.9421837422581918,0.6934854151824377,0.011819940244411572,0.33123349699480437,0.0026923583431751816,0.784924949562976,0.017068837250212826,0.0019699839071482916,0.0017576110641786453,0.017068837250212826,AFM,784.9249495629759,17.068837250212827,1.9699839071482916,17.068837250212827,1.7576110641786453,331.23349699480434,2.6923583431751816,321.7501274395049,6.4991496483420175
147,0.13986845141060225,0.6624994975243984,0.015787412783151867,0.7855494985285573,0.0019897013443131487,0.7828929897269095,0.0049994540298450236,0.08937637320328184,0.10741555160507002,2.988131821282,0.08322806653157208,0.024800065444542715,90,0.7759500779103208,0.13986845141060225,0.33136477578788837,0.005877645935451693,0.6175409161597314,0.9489056919476198,0.678690935014426,0.010825831692072822,0.33123349699480437,0.0026923583431751816,0.7855494985285573,0.017068837250212826,0.0019897013443131487,0.0017576110641786453,0.017068837250212826,AFM,785.5494985285573,17.068837250212827,1.9897013443131486,17.068837250212827,1.7576110641786453,331.23349699480434,2.6923583431751816,331.3647757878884,5.877645935451692
148,0.17998676756917437,0.6594666938398821,0.017984144389175078,0.8057866585177856,0.0021614925059124743,0.7873757259058655,0.00567162112919303,0.6084785840577717,0.1268850359098354,2.446434277572145,0.10685112461223946,0.01981301302410302,86,0.8103624200935872,0.17998676756917437,0.3316430854690846,0.00685262903465188,0.618623699200869,0.9502667846699536,0.6814813689414307,0.009425716652184429,0.33123349699480437,0.0026923583431751816,0.8057866585177856,0.029955877377450535,0.0021614925059124743,0.0017576110641786453,0.029955877377450535,AFM,805.7866585177857,29.955877377450534,2.1614925059124745,29.955877377450534,1.7576110641786453,331.23349699480434,2.6923583431751816,331.6430854690846,6.85262903465188
149,0.17998676756917437,0.6731552569764564,0.018441741179570134,0.8068582352583165,0.0021469071022640123,0.7894387818757777,0.005737328728387179,0.5880576158092727,0.1321448303674609,2.4508356867902785,0.11148793286325377,0.023760052409139438,85,0.8115357024581161,0.17998676756917437,0.335200014540301,0.009413039872395852,0.6205820087205662,0.9557820232608673,0.6949476199701243,0.010827007415367306,0.33123349699480437,0.0026923583431751816,0.8068582352583165,0.029955877377450535,0.0021469071022640123,0.0017576110641786453,0.029955877377450535,AFM,806.8582352583164,29.955877377450534,2.1469071022640125,29.955877377450534,1.7576110641786453,331.23349699480434,2.6923583431751816,335.200014540301,9.413039872395851
150,0.22000669126187958,0.7009562448573086,0.028054981973456586,0.8470526651412325,0.0025509889136932774,0.80170939106297,0.008122173973254493,1.524579956740143,0.21833943840640818,1.3988063069318029,0.19247849408665416,0.009350585767221208,74,0.8569917769573147,0.22000669126187958,0.3550940244312427,0.006076532976556064,0.6107095301457681,0.9658035545770108,0.7074944101627352,0.008855141320481322,0.33123349699480437,0.0026923583431751816,0.8470526651412325,0.05208736123269809,0.0025509889136932774,0.0017576110641786453,0.05208736123269809,AFM,847.0526651412324,52.087361232698086,2.5509889136932773,52.087361232698086,1.7576110641786453,331.23349699480434,2.6923583431751816,355.0940244312427,6.076532976556064
151,0.22000669126187958,0.6976759218483685,0.026946046330558898,0.8477116602451904,0.0025248839796977807,0.8042523796828737,0.008172931589205058,1.4613893661246238,0.21711949435224673,1.4514476304665402,0.19029321882565997,0.009976438244654277,74,0.8561387199891783,0.22000669126187958,0.35353554671027576,0.005751299637743131,0.6159749820278473,0.969510528738123,0.7079873918492068,0.008877206379067517,0.33123349699480437,0.0026923583431751816,0.8477116602451904,0.05208736123269809,0.0025248839796977807,0.0017576110641786453,0.05208736123269809,AFM,847.7116602451904,52.087361232698086,2.5248839796977807,52.087361232698086,1.7576110641786453,331.23349699480434,2.6923583431751816,353.53554671027575,5.751299637743132
152,0.2599261166177804,0.6729813445303577,0.027180405048070164,0.8487727696203905,0.0026269650374241066,0.8034349192525849,0.008468355962173038,1.4637024752130554,0.2174834079675288,1.4718379307396234,0.1909320584978799,0.018303734549991936,74,0.8562433950220438,0.2599261166177804,0.34630654820854156,0.005489018093019688,0.6189040685979393,0.9652106168064809,0.6846618142811114,0.009577112338861849,0.33123349699480437,0.0026923583431751816,0.8487727696203905,0.050944763310142006,0.0026269650374241066,0.0017576110641786453,0.050944763310142006,spinflip,848.7727696203905,50.94476331014201,2.6269650374241067,50.94476331014201,1.7576110641786453,331.23349699480434,2.6923583431751816,346.3065482085416,5.489018093019689
153,0.2599261166177804,0.6942606490681398,0.029496677388519785,0.847896743997996,0.002637960836449851,0.8025673941293814,0.008525366265016326,1.5106021237678202,0.2296064318494503,1.4135686003043129,0.20328881483900307,0.012117886501838123,73,0.861582439767034,0.2599261166177804,0.3521583826887753,0.004310182779747124,0.6132760947240249,0.9654344774128002,0.7023164721799817,0.008771560134272108,0.33123349699480437,0.0026923583431751816,0.847896743997996,0.050944763310142006,0.002637960836449851,0.0017576110641786453,0.050944763310142006,spinflip,847.8967439979959,50.94476331014201,2.6379608364498512,50.94476331014201,1.7576110641786453,331.23349699480434,2.6923583431751816,352.1583826887753,4.310182779747124
154,0.3000444582057799,0.6982100149795863,0.028901909362787113,0.8465992239394787,0.0026057626612327046,0.8038448127417134,0.008484645076098068,1.4405453465747777,0.22891962036383554,1.4690500767102042,0.20211253805306817,0.013173678977105831,73,0.8604021652433365,0.3000444582057799,,,0.6112947574834947,,0.7073196852239283,0.008883767725389473,0.33123349699480437,0.0026923583431751816,0.8465992239394787,0.005559871573482756,0.0026057626612327046,0.0017576110641786453,0.005559871573482756,spinflip,846.5992239394787,5.559871573482756,2.6057626612327045,5.559871573482756,1.7576110641786453,331.23349699480434,2.6923583431751816,,
155,0.3000444582057799,0.6758295537743094,0.025386523648953885,0.8478556628857715,0.002555588112607586,0.8080250751768671,0.008453173406993201,1.3069867252311207,0.2155513301835406,1.5971214125610371,0.18722088034222026,0.013047175771497457,74,0.8584290602905812,0.3000444582057799,,,0.6177694490684988,,0.6837145831379845,0.009751162096956995,0.33123349699480437,0.0026923583431751816,0.8478556628857715,0.005559871573482756,0.002555588112607586,0.0017576110641786453,0.005559871573482756,spinflip,847.8556628857715,5.559871573482756,2.555588112607586,5.559871573482756,1.7576110641786453,331.23349699480434,2.6923583431751816,,
156,0.3399638988186834,0.6037987079085303,0.02318720719108551,0.8526488420978459,0.002597817628944368,0.8371158323753983,0.00948265405205569,0.47159950226249814,0.21365284989722225,2.2643092620286613,0.1720531153944404,0.5787091774963475,74,0.8572206037899801,0.3399638988186834,,,0.7829678267679,,0.7731179032429274,0.034057150436777504,0.33123349699480437,0.0026923583431751816,0.8526488420978459,0.10971457191603658,0.002597817628944368,0.0017576110641786453,0.10971457191603658,spinflip,852.6488420978459,109.71457191603658,2.597817628944368,109.71457191603658,1.7576110641786453,331.23349699480434,2.6923583431751816,,
157,0.3399638988186834,0.5130768436198899,0.029550265354764925,0.8455400047274545,0.003861944623336045,0.7680769208041023,0.008416903339448707,1.7261551830465482,0.1689285760081251,1.3234226573070413,0.15269993700249707,0.4386656980409538,81,0.8308522649966931,0.3399638988186834,0.31656968340522873,0.009224116603317987,0.5844503396625178,0.9010200230677465,0.534393033619964,0.03518086617709682,0.33123349699480437,0.0026923583431751816,0.8455400047274545,0.10971457191603658,0.003861944623336045,0.0017576110641786453,0.10971457191603658,spinflip,845.5400047274545,109.71457191603658,3.8619446233360453,109.71457191603658,1.7576110641786453,331.23349699480434,2.6923583431751816,316.5696834052287,9.224116603317986
158,0.37998278776807776,0.9186246251399087,0.029122683969516706,0.5883761352981963,0.0017563903507951594,0.5393161950377103,0.003635647694333702,2.1436197495310907,0.12981091133541178,0.7724517553013774,0.09367368832418871,0.014339953851152835,89,0.5953974838508517,0.37998278776807776,,,,,1.1637457086119691,,0.33123349699480437,0.0026923583431751816,0.5883761352981963,0.0017576110641786453,0.0017563903507951594,0.0017576110641786453,0.0015520309482378776,FM,588.3761352981963,1.7576110641786453,1.7563903507951595,1.5520309482378776,1.7576110641786453,331.23349699480434,2.6923583431751816,,
159,0.37998278776807776,0.9181760203990396,0.0293424271228327,0.5884205755771543,0.0017664617090522887,0.5386760353653126,0.0036344968997429707,2.1682987596439336,0.13020543319199954,0.7585577171787727,0.09406093286017256,0.012970059733012199,89,0.5955150796452905,0.37998278776807776,,,,,1.161552067965474,,0.33123349699480437,0.0026923583431751816,0.5884205755771543,0.0017664617090522887,0.0017664617090522887,0.0017576110641786453,0.0015520309482378776,FM,588.4205755771543,1.7664617090522887,1.7664617090522887,1.5520309482378776,1.7576110641786453,331.23349699480434,2.6923583431751816,,
160,0.4199022363598461,0.9167639845772555,0.03135162111618827,0.5961807571059121,0.0018392887342492585,0.5405464330222975,0.00349914919719376,2.38364925317493,0.13051137573795987,0.5222371280456719,0.0969405073161174,0.012498420067479669,90,0.6059136570769541,0.4199022363598461,,,,,1.7077135952188918,,0.33123349699480437,0.0026923583431751816,0.5961807571059121,0.0018392887342492585,0.0018392887342492585,0.0017576110641786453,0.0010866258654898735,FM,596.1807571059121,1.8392887342492585,1.8392887342492585,1.0866258654898735,1.7576110641786453,331.23349699480434,2.6923583431751816,,
161,0.4199022363598461,0.9256884738631174,0.03379943666373933,0.5956385358396794,0.0018791906577987883,0.5385316919834657,0.0035367571148206068,2.460755841024728,0.13838735358311083,0.47207401922298114,0.1034929804245763,0.011411472695113483,89,0.6070518636553106,0.4199022363598461,,,,,1.7484584036374529,,0.33123349699480437,0.0026923583431751816,0.5956385358396794,0.0018791906577987883,0.0018791906577987883,0.0017576110641786453,0.0010866258654898735,FM,595.6385358396794,1.8791906577987882,1.8791906577987882,1.0866258654898735,1.7576110641786453,331.23349699480434,2.6923583431751816,,
162,0.46002058443074045,0.9343121166460286,0.03334592647437173,0.5959954993899799,0.00183201380514516,0.5392957932508459,0.003404322392006385,2.467751197511498,0.13420558374181427,0.45480268293288423,0.10098072169493669,0.012618123733636338,90,0.6076814006472946,0.46002058443074045,,,,,1.788709065697134,,0.33123349699480437,0.0026923583431751816,0.5959954993899799,0.00183201380514516,0.00183201380514516,0.0017576110641786453,0.00045625941485414413,FM,595.9954993899798,1.83201380514516,1.83201380514516,0.4562594148541441,1.7576110641786453,331.23349699480434,2.6923583431751816,,
163,0.46002058443074045,0.9221247719262534,0.033511109542328936,0.5959458848406816,0.001878628404994494,0.539242313337809,0.00355469850772439,2.4369137007066444,0.13785726726945105,0.48214975031514923,0.10298769043567879,0.013259045027692628,89,0.6071948818303609,0.46002058443074045,,,,,1.7728623991384784,,0.33123349699480437,0.0026923583431751816,0.5959458848406816,0.001878628404994494,0.001878628404994494,0.0017576110641786453,0.00045625941485414413,FM,595.9458848406815,1.878628404994494,1.878628404994494,0.4562594148541441,1.7576110641786453,331.23349699480434,2.6923583431751816,,
164,0.4998405735832176,0.8921888078029878,0.03166080779882344,0.5973768266738474,0.0018713900745221741,0.5432509544963356,0.00358273255270782,2.267228395010723,0.1312003354736146,0.5981549395024724,0.0980431911457447,0.01643039771889989,90,0.6076623637563123,0.4998405735832176,,,,,1.7063729934149836,,0.33123349699480437,0.0026923583431751816,0.5973768266738474,0.0018713900745221741,0.0018713900745221741,0.0017576110641786453,0.001665275275616636,FM,597.3768266738474,1.871390074522174,1.871390074522174,1.665275275616636,1.7576110641786453,331.23349699480434,2.6923583431751816,,
165,0.4998405735832176,0.9266362127917936,0.033589503306388324,0.5951521826324649,0.0018597258317130702,0.5391076941208288,0.003537370735440783,2.424388337435211,0.13798594417403345,0.48299214145891695,0.10312073358184623,0.017891914282920147,89,0.6073691579078158,0.4998405735832176,,,,,1.7789571269167024,,0.33123349699480437,0.0026923583431751816,0.5951521826324649,0.0018597258317130702,0.0018597258317130702,0.0017576110641786453,0.001665275275616636,FM,595.1521826324649,1.8597258317130703,1.8597258317130703,1.665275275616636,1.7576110641786453,331.23349699480434,2.6923583431751816,,
166,0.5399599722201638,0.9148562350877121,0.03143592234546723,0.5955103255146293,0.0018383394537400532,0.5402727443304306,0.0035044929545317103,2.3646376494283596,0.13067756019317608,0.526753341702043,0.09709227461620464,0.014230279297650025,90,0.606631574103407,0.5399599722201638,,,,,1.7769137661268142,,0.33123349699480437,0.0026923583431751816,0.5955103255146293,0.0018383394537400532,0.0018383394537400532,0.0017576110641786453,0.0006994082124407319,FM,595.5103255146294,1.8383394537400533,1.8383394537400533,0.6994082124407319,1.7576110641786453,331.23349699480434,2.6923583431751816,,
167,0.5399599722201638,0.9103598290330345,0.03123524071204398,0.5955992314388775,0.0018406098035933704,0.5407609341490524,0.003523801128769401,2.338524478666818,0.13032413439533022,0.5443904964384815,0.09674426230345176,0.014225621175055582,90,0.6066312887791581,0.5399599722201638,,,,,1.734807265777717,,0.33123349699480437,0.0026923583431751816,0.5955992314388775,0.0018406098035933704,0.0018406098035933704,0.0017576110641786453,0.0006994082124407319,FM,595.5992314388775,1.8406098035933705,1.8406098035933705,0.6994082124407319,1.7576110641786453,331.23349699480434,2.6923583431751816,,
168,0.5800783185915501,0.9354992529362524,0.03268695979947977,0.5940375477016534,0.0018290735203039558,0.5371325490708938,0.003412339844054844,2.478507826753049,0.13294350969268826,0.44557096859778433,0.09927914106730909,0.012894686338155851,90,0.6040189442963929,0.5800783185915501,,,,,1.8363231114645406,,0.33123349699480437,0.0026923583431751816,0.5940375477016534,0.0018290735203039558,0.0018290735203039558,0.0017576110641786453,0.0008389904687576566,FM,594.0375477016534,1.8290735203039559,1.8290735203039559,0.8389904687576566,1.7576110641786453,331.23349699480434,2.6923583431751816,,
169,0.5800783185915501,0.9382725237567264,0.032680262104727395,0.594170958741057,0.001824487558801206,0.537200046979975,0.0034032479641639196,2.488309752323207,0.1329183388264431,0.43818303517470636,0.09926378917353035,0.013419890456296503,90,0.603954454839078,0.5800783185915501,,,,,1.822078764700151,,0.33123349699480437,0.0026923583431751816,0.594170958741057,0.001824487558801206,0.001824487558801206,0.0017576110641786453,0.0008389904687576566,FM,594.170958741057,1.824487558801206,1.824487558801206,0.8389904687576566,1.7576110641786453,331.23349699480434,2.6923583431751816,,
170,0.6199977619314444,0.9413625502421579,0.03273970584974721,0.5940829720457418,0.0018190666236922249,0.5370909463210845,0.0033920163198125105,2.4974697826230363,0.1330175156393658,0.4295940518514234,0.09936543428393431,0.013480561271064092,90,0.6041901372426856,0.6199977619314444,,,,,1.8571038844662944,,0.33123349699480437,0.0026923583431751816,0.5940829720457418,0.0018190666236922249,0.0018190666236922249,0.0017576110641786453,0.00046111728232395044,FM,594.0829720457418,1.8190666236922248,1.8190666236922248,0.46111728232395044,1.7576110641786453,331.23349699480434,2.6923583431751816,,
171,0.6199977619314444,0.9231407297558508,0.03172467059706296,0.5949281308627254,0.00182472628259042,0.5396030882827688,0.0034707449132606364,2.3886519088339475,0.13118077400565586,0.5045555845920309,0.0975911019705484,0.015176459208529506,90,0.6056179735392786,0.6199977619314444,,,,,1.7937808581206887,,0.33123349699480437,0.0026923583431751816,0.5949281308627254,0.00182472628259042,0.00182472628259042,0.0017576110641786453,0.00046111728232395044,FM,594.9281308627254,1.82472628259042,1.82472628259042,0.46111728232395044,1.7576110641786453,331.23349699480434,2.6923583431751816,,
172,0.6600166635017634,0.9051832348814383,0.03185272493632337,0.5967098368366734,0.0018400145094459501,0.542938745081627,0.0035318748730829635,2.2859216611955597,0.13150187797045473,0.5744032722231509,0.09836545589423724,0.015352261790340604,90,0.6076181536820641,0.6600166635017634,,,,,1.7215857341175391,,0.33123349699480437,0.0026923583431751816,0.5967098368366734,0.0018400145094459501,0.0018400145094459501,0.0017576110641786453,0.0013906143657432053,FM,596.7098368366735,1.8400145094459501,1.8400145094459501,1.3906143657432053,1.7576110641786453,331.23349699480434,2.6923583431751816,,
173,0.6600166635017634,0.9287268421732628,0.032302833519137764,0.5943040944229458,0.0018301349443617606,0.5380816433126829,0.0034418008098427216,2.4362791804381714,0.13224511021648788,0.47322118209836783,0.09860720107505785,0.011979362188847953,90,0.6043055319705911,0.6600166635017634,,,,,1.792608320740011,,0.33123349699480437,0.0026923583431751816,0.5943040944229458,0.0018301349443617606,0.0018301349443617606,0.0017576110641786453,0.0013906143657432053,FM,594.3040944229458,1.8301349443617607,1.8301349443617607,1.3906143657432053,1.7576110641786453,331.23349699480434,2.6923583431751816,,
174,0.6999361102986472,0.9280425720887114,0.031869702716481825,0.5946185012821644,0.0018159743293888432,0.5392844443168295,0.0034514575661746473,2.401910440771559,0.13143028390530231,0.49174737184154094,0.09784093695228478,0.017140264166482996,90,0.6050142658885773,0.6999361102986472,,,,,1.7964985954608104,,0.33123349699480437,0.0026923583431751816,0.5946185012821644,0.0018159743293888432,0.0018159743293888432,0.0017576110641786453,0.0008182136653305055,FM,594.6185012821644,1.815974329388843,1.815974329388843,0.8182136653305054,1.7576110641786453,331.23349699480434,2.6923583431751816,,
175,0.6999361102986472,0.9048695137735169,0.030864957100540075,0.595777351525,0.0018386943543695624,0.5417153849676563,0.00354962233307697,2.2972053789403675,0.1296614823387203,0.5693761936726532,0.09609808030904578,0.013880626371184404,90,0.6057412357000002,0.6999361102986472,,,,,1.7314764677989154,,0.33123349699480437,0.0026923583431751816,0.595777351525,0.0018386943543695624,0.0018386943543695624,0.0017576110641786453,0.0008182136653305055,FM,595.777351525,1.8386943543695624,1.8386943543695624,0.8182136653305054,1.7576110641786453,331.23349699480434,2.6923583431751816,,
176,0.7400544588069178,0.9246851031263188,0.03262993885493552,0.5940837255642285,0.0018516957959812037,0.5371010855145446,0.0034497765965878224,2.453047177877229,0.13288223543123756,0.4664378552403641,0.09919105654354662,0.013657510002034606,90,0.6060747556901804,0.7400544588069178,,,,,1.8333848165790534,,0.33123349699480437,0.0026923583431751816,0.5940837255642285,0.0018516957959812037,0.0018516957959812037,0.0017576110641786453,0.0007848191077400216,FM,594.0837255642285,1.8516957959812037,1.8516957959812037,0.7848191077400216,1.7576110641786453,331.23349699480434,2.6923583431751816,,
177,0.7400544588069178,0.9135630163474767,0.03223083484096035,0.594483611490982,0.0018642754281804183,0.5380168419561371,0.0034954171726179198,2.405820641168985,0.1321762342288041,0.5012526217286243,0.09849925334213537,0.01329448751449132,90,0.604492076882966,0.7400544588069178,,,,,1.8013411698242754,,0.33123349699480437,0.0026923583431751816,0.594483611490982,0.0018642754281804183,0.0018642754281804183,0.0017576110641786453,0.0007848191077400216,FM,594.483611490982,1.8642754281804184,1.8642754281804184,0.7848191077400216,1.7576110641786453,331.23349699480434,2.6923583431751816,,
178,0.7798744539988471,0.913938344044743,0.03179138324479181,0.5950187424345688,0.0018502170997056287,0.5392542315500916,0.003501759496084255,2.38104427005392,0.13134757781182482,0.5138844910502854,0.09772212066197161,0.01493640005750105,90,0.6062607374500497,0.7798744539988471,,,,,1.7837727045892,,0.33123349699480437,0.0026923583431751816,0.5950187424345688,0.0018502170997056287,0.0018502170997056287,0.0017576110641786453,0.0009041797407304231,FM,595.0187424345687,1.8502170997056286,1.8502170997056286,0.9041797407304232,1.7576110641786453,331.23349699480434,2.6923583431751816,,
179,0.7798744539988471,0.9352665202541404,0.03254706274325362,0.5945276810374751,0.0018301802350596688,0.5375169624261891,0.003415547114445922,2.4820286445418263,0.13267828463137055,0.43402416258685644,0.0990312854440208,0.019350404592312506,90,0.6047280418725451,0.7798744539988471,,,,,1.8736527749633143,,0.33123349699480437,0.0026923583431751816,0.5945276810374751,0.0018301802350596688,0.0018301802350596688,0.0017576110641786453,0.0009041797407304231,FM,594.5276810374751,1.8301802350596688,1.8301802350596688,0.9041797407304232,1.7576110641786453,331.23349699480434,2.6923583431751816,,
180,0.8199928032001257,0.9217223742912595,0.033849732069686014,0.5948889544543086,0.0018791094493232944,0.5383307990952897,0.0035497109712080512,2.4305390560726132,0.1384989032346192,0.47370269824518924,0.1035859681393859,0.020617479875887752,89,0.6069295866523046,0.8199928032001257,,,,,1.8174860095795164,,0.33123349699480437,0.0026923583431751816,0.5948889544543086,0.0018791094493232944,0.0018791094493232944,0.0017576110641786453,0.00046627848305929735,FM,594.8889544543085,1.8791094493232945,1.8791094493232945,0.46627848305929737,1.7576110641786453,331.23349699480434,2.6923583431751816,,
