df_index,H,A,A_err,V_peak,V_peak_err,V0_gauss,V0_gauss_err,slope,slope_err,intercept,intercept_err,chi2,n_points,V_peak_rough,abs_H,fwhm_meas_V,fwhm_meas_err,V_left_meas,V_right_meas,height_meas,sigma_noise,fwhm_fit_V,fwhm_fit_err_V,Phi_eV,Phi_err_eV,Phi_err_stat_eV,Phi_err_floor_eV,Phi_err_repeat_eV,window,Phi_meV,Phi_meV_err,Phi_err_stat_meV,Phi_err_repeat_meV,Phi_err_floor_meV,fwhm_fit_meV,fwhm_fit_meV_err,fwhm_meas_meV,fwhm_meas_meV_err
125,-0.3000402403011969,0.05443522796003088,0.021158242821324755,0.7244187861448396,0.01648765432221418,0.6488575238928439,0.04240967286101553,0.11514067828285593,0.0731588600565506,1.436868234373251,0.0669862283414022,0.002648642531489413,90,0.7401946929857215,0.3000402403011969,0.3963100292933936,0.01771480561586857,0.44191764999491717,0.8382276792883108,0.057705365268836545,0.00448601865547127,0.4261424110228766,0.03004730754475101,0.7244187861448396,0.021371372383588317,0.01648765432221418,0.021371372383588317,0.009602539804742542,spinflip,724.4187861448396,21.371372383588316,16.48765432221418,9.602539804742541,21.371372383588316,426.1424110228766,30.04730754475101,396.3100292933936,17.71480561586857
126,-0.25992085179915825,0.037860706858308585,0.012411739466796454,0.7376235758792586,0.019886312602192216,0.689021966083886,0.06511996622484872,0.054191423187034696,0.06219617554963748,1.5010280354600476,0.05265515808230455,0.0028427503404523584,90,0.7370514180022545,0.25992085179915825,0.38219605189807004,0.02863869023796685,0.5176105606378636,0.8998066125359336,0.040066141313881136,0.004707232630202427,0.4261424110228766,0.03004730754475101,0.7376235758792586,0.021371372383588317,0.019886312602192216,0.021371372383588317,0.005264442663971908,spinflip,737.6235758792586,21.371372383588316,19.886312602192216,5.264442663971908,21.371372383588316,426.1424110228766,30.04730754475101,382.19605189807004,28.63869023796685
127,-0.25992085179915825,0.04233050895997521,0.011247716335150128,0.7400307505311122,0.017227680055719168,0.6984121209377344,0.05871942852397048,0.05238340019574687,0.06078639443018359,1.4978425682136363,0.05056025624052943,0.0025410030894264207,90,0.7388603852140782,0.25992085179915825,0.3625942728576095,0.019173094480270002,0.516527928767297,0.8791222016249065,0.04540142546074419,0.004549409400362639,0.4261424110228766,0.03004730754475101,0.7400307505311122,0.021371372383588317,0.017227680055719168,0.021371372383588317,0.005264442663971908,spinflip,740.0307505311122,21.371372383588316,17.22768005571917,5.264442663971908,21.371372383588316,426.1424110228766,30.04730754475101,362.5942728576095,19.173094480270002
128,-0.22000141840451848,0.06982978521117089,0.011670069351035551,0.7504527915330661,0.01008153617211332,0.7189398887397507,0.0359208621124305,0.06616828400305688,0.059468902568727694,1.7409147284720592,0.049325021082682635,0.016305610234568394,90,0.7463905911197395,0.22000141840451848,0.07334936453547747,0.019518068527073953,0.5846499550379509,0.6579993195734284,0.08975271405623012,0.0070090142115428545,0.4261424110228766,0.03004730754475101,0.7504527915330661,0.021371372383588317,0.01008153617211332,0.021371372383588317,0.0024475379517526086,AFM,750.4527915330661,21.371372383588316,10.08153617211332,2.447537951752609,21.371372383588316,426.1424110228766,30.04730754475101,73.34936453547746,19.518068527073954
129,-0.22000141840451848,0.09923796368905524,0.017117381045650155,0.749354449242485,0.007628759576288925,0.703796188349246,0.026251120710600685,0.13370521883562728,0.06601551908014373,1.6657257839025947,0.05937548207905327,0.019729811902120864,89,0.7516520886615732,0.22000141840451848,0.304920962113865,0.010055769132035309,0.5953434934064618,0.9002644555203267,0.11934322287650967,0.007857295721667296,0.4261424110228766,0.03004730754475101,0.749354449242485,0.021371372383588317,0.007628759576288925,0.021371372383588317,0.0024475379517526086,AFM,749.354449242485,21.371372383588316,7.6287595762889255,2.447537951752609,21.371372383588316,426.1424110228766,30.04730754475101,304.920962113865,10.055769132035309
130,-0.17998357313932845,0.09234273065404988,0.013384250926811992,0.731562136289529,0.007512582433451264,0.7099120845975553,0.027246420729569364,0.06057662029141117,0.05932527562071004,1.7827198823049086,0.04905676474452099,0.004110458901128387,90,0.7320741697844689,0.17998357313932845,0.38864288593288987,0.031437594794052975,0.5220801662760104,0.9107230522089003,0.09416924045814482,0.005629265075130013,0.4261424110228766,0.03004730754475101,0.731562136289529,0.021371372383588317,0.007512582433451264,0.021371372383588317,0.004838546999672856,AFM,731.562136289529,21.371372383588316,7.512582433451264,4.838546999672856,21.371372383588316,426.1424110228766,30.04730754475101,388.6428859328899,31.437594794052977
131,-0.17998357313932845,0.09608353797559387,0.012811458816101727,0.7378430129146791,0.00708304179362446,0.7308914144854017,0.02616571524834816,0.020325758328116172,0.05808534506104246,1.8083449589835447,0.04572909889924293,0.004201364381625369,90,0.737216248314128,0.17998357313932845,0.4023663989598216,0.02017421219728931,0.5341176277419599,0.9364840267017815,0.09974754292682392,0.005926789722171681,0.4261424110228766,0.03004730754475101,0.7378430129146791,0.021371372383588317,0.00708304179362446,0.021371372383588317,0.004838546999672856,AFM,737.8430129146791,21.371372383588316,7.08304179362446,4.838546999672856,21.371372383588316,426.1424110228766,30.04730754475101,402.36639895982165,20.17421219728931
132,-0.13986629329470343,0.10032324104134725,0.014648832350196797,0.7254634675629505,0.00702294472392263,0.6962800012564228,0.025126422743583544,0.08821024763092629,0.06014404199147718,1.7646594116640566,0.05050300007241921,0.003540112133078892,90,0.7267555786712422,0.13986629329470343,0.406925206206581,0.023229467632545072,0.5009867339031152,0.9079119401096962,0.10219153138830528,0.005531362320598912,0.4261424110228766,0.03004730754475101,0.7254634675629505,0.021371372383588317,0.00702294472392263,0.021371372383588317,0.003258144130566926,AFM,725.4634675629505,21.371372383588316,7.02294472392263,3.258144130566926,21.371372383588316,426.1424110228766,30.04730754475101,406.92520620658104,23.229467632545074
133,-0.13986629329470343,0.09533810358157285,0.013814047770907455,0.7310684437363724,0.007296092377118791,0.7081739792402436,0.02640478707696167,0.06610471422081189,0.05955983599521222,1.7844517605634722,0.04965329697001607,0.003507703597232334,90,0.7335559599783565,0.13986629329470343,0.4004584036146791,0.029044187548748154,0.5136496329983632,0.9141080366130423,0.0966436788736802,0.00546873367817054,0.4261424110228766,0.03004730754475101,0.7310684437363724,0.021371372383588317,0.007296092377118791,0.021371372383588317,0.003258144130566926,AFM,731.0684437363724,21.371372383588316,7.296092377118791,3.258144130566926,21.371372383588316,426.1424110228766,30.04730754475101,400.4584036146791,29.044187548748155
134,-0.09994686638409431,0.09128260616718274,0.013611101967926626,0.7321846561366735,0.007665798483406566,0.7062611153145827,0.027563162973722636,0.07147595149241971,0.05975802859951492,1.7848256393183421,0.04989495368900797,0.004029130465819713,90,0.7338159490032066,0.09994686638409431,0.38081585281183306,0.028420877721936792,0.5147287748438357,0.8955446276556688,0.09790629151678931,0.005612684100406381,0.4261424110228766,0.03004730754475101,0.7321846561366735,0.021371372383588317,0.007665798483406566,0.021371372383588317,0.0040475391049482915,AFM,732.1846561366735,21.371372383588316,7.665798483406566,4.047539104948291,21.371372383588316,426.1424110228766,30.04730754475101,380.81585281183305,28.420877721936794
135,-0.09994686638409431,0.09294971581640635,0.013176257282756895,0.7325460793436874,0.007456392757103201,0.7092964665408663,0.027064845474755402,0.06547080993518811,0.058970631522551935,1.7880010188713205,0.04805373685342754,0.004017744252564179,90,0.7305871242885772,0.09994686638409431,0.3803595134193368,0.018333368174699688,0.5216845665155657,0.9020440799349025,0.0964278964686442,0.005262451475589622,0.4261424110228766,0.03004730754475101,0.7325460793436874,0.021371372383588317,0.007456392757103201,0.021371372383588317,0.0040475391049482915,AFM,732.5460793436874,21.371372383588316,7.456392757103202,4.047539104948291,21.371372383588316,426.1424110228766,30.04730754475101,380.35951341933685,18.33336817469969
136,-0.05992702311979129,0.08988478034757566,0.012268868545251608,0.7241296709531313,0.007585321935240535,0.7130136470759845,0.027969393101895987,0.030486441576028013,0.05814746756677915,1.8204647530094549,0.044968487484736454,0.002951763327154659,90,0.720836522047495,0.05992702311979129,0.38947401783584235,0.02055304540345212,0.5232663631210165,0.9127403809568588,0.09399410724202642,0.004988479510502063,0.4261424110228766,0.03004730754475101,0.7241296709531313,0.021371372383588317,0.007585321935240535,0.021371372383588317,0.003715944340441181,AFM,724.1296709531313,21.371372383588316,7.585321935240535,3.715944340441181,21.371372383588316,426.1424110228766,30.04730754475101,389.47401783584235,20.55304540345212
137,-0.05992702311979129,0.09398791629006774,0.014160797440095295,0.7189116922825649,0.0074824600595219054,0.6912055263070468,0.02678735790445655,0.07860590250847128,0.06020912994776642,1.7830564693226132,0.05013412891858823,0.004167994031916458,90,0.7226993375030059,0.05992702311979129,0.393325722597178,0.032266190095577754,0.5046736146669462,0.8979993372641242,0.09670902786118474,0.005677842567331133,0.4261424110228766,0.03004730754475101,0.7189116922825649,0.021371372383588317,0.0074824600595219054,0.021371372383588317,0.003715944340441181,AFM,718.9116922825649,21.371372383588316,7.482460059521905,3.715944340441181,21.371372383588316,426.1424110228766,30.04730754475101,393.325722597178,32.266190095577755
138,-0.020008093362437113,0.09129922064226922,0.015083512502443082,0.719933026229634,0.007869811397057606,0.685159535493616,0.027558022521495817,0.09519484390330611,0.0618275078716051,1.7741975798011145,0.052915160333832145,0.0026826273787999267,90,0.7249045633242481,0.020008093362437113,0.40560399702542693,0.014558942231800962,0.4909636553679423,0.8965676523933692,0.09451960285378147,0.005278473701452438,0.4261424110228766,0.03004730754475101,0.719933026229634,0.021371372383588317,0.007869811397057606,0.021371372383588317,0.004026212920582609,AFM,719.9330262296339,21.371372383588316,7.869811397057607,4.0262129205826085,21.371372383588316,426.1424110228766,30.04730754475101,405.6039970254269,14.558942231800962
139,-0.020008093362437113,0.0873950613081794,0.01202693386622711,0.728261961769539,0.007876798266256306,0.7237570369939047,0.029739114065283227,0.011980208127940864,0.06029421931427455,1.8368518458278156,0.04508471925102243,0.0030892481062635845,89,0.7234742997247494,0.020008093362437113,0.38456893820524585,0.0490897697364906,0.5328837469997664,0.9174526852050122,0.09045675840669118,0.005396113223540083,0.4261424110228766,0.03004730754475101,0.728261961769539,0.021371372383588317,0.007876798266256306,0.021371372383588317,0.004026212920582609,AFM,728.261961769539,21.371372383588316,7.876798266256306,4.0262129205826085,21.371372383588316,426.1424110228766,30.04730754475101,384.56893820524584,49.0897697364906
140,0.020011219353152872,0.09221476919243705,0.01411783086362696,0.7251454289859721,0.00761993969622435,0.6980688880802031,0.027293243386861437,0.0753463440338315,0.060352637453358705,1.785546310593926,0.05079142704008565,0.0032779552789860087,90,0.7281114194268538,0.020011219353152872,0.3984025202877225,0.01614865204787953,0.5019116368187287,0.9003141571064512,0.09626698761106482,0.005442683577193183,0.4261424110228766,0.03004730754475101,0.7251454289859721,0.021371372383588317,0.00761993969622435,0.021371372383588317,0.004360132047114963,AFM,725.1454289859721,21.371372383588316,7.61993969622435,4.360132047114963,21.371372383588316,426.1424110228766,30.04730754475101,398.4025202877225,16.14865204787953
141,0.020011219353152872,0.09733081315721423,0.01298076153927205,0.7264547453531065,0.007080238570247635,0.722881456888342,0.026703275863501914,0.010603460811613296,0.06029461031628188,1.8268625179846936,0.04550714586515657,0.003467600313928073,89,0.7236761371134273,0.020011219353152872,0.4216084198895377,0.02355880186541332,0.522701350410393,0.9443097702999307,0.09844039821102953,0.005444172308003746,0.4261424110228766,0.03004730754475101,0.7264547453531065,0.021371372383588317,0.007080238570247635,0.021371372383588317,0.004360132047114963,AFM,726.4547453531065,21.371372383588316,7.0802385702476345,4.360132047114963,21.371372383588316,426.1424110228766,30.04730754475101,421.6084198895377,23.558801865413322
142,0.05993123559547225,0.09660099466798702,0.015055643426278392,0.7236718024055608,0.00733986293894232,0.6933152135555436,0.026090347227642183,0.08823240005132967,0.06119836316309947,1.771615250609956,0.05238512712940975,0.0033734609131002725,90,0.7283898255591179,0.05993123559547225,0.40332173828315554,0.01975072182392603,0.4934831963223706,0.8968049346055261,0.09802381776856206,0.005339414417546236,0.4261424110228766,0.03004730754475101,0.7236718024055608,0.021371372383588317,0.00733986293894232,0.021371372383588317,0.0010855492718643608,AFM,723.6718024055608,21.371372383588316,7.33986293894232,1.0855492718643607,21.371372383588316,426.1424110228766,30.04730754475101,403.3217382831555,19.750721823926032
143,0.05993123559547225,0.09310132784224745,0.013445478151697308,0.7246568274056612,0.007461480851065593,0.7020087120712922,0.027026804373171585,0.06394309338540592,0.059318494364097786,1.7917172445695932,0.048608273533953486,0.0035613049783329337,90,0.7261874177616231,0.05993123559547225,0.40450343080949525,0.017552836852966984,0.508420955885004,0.9129243866944993,0.09475716488812001,0.005548836181787169,0.4261424110228766,0.03004730754475101,0.7246568274056612,0.021371372383588317,0.007461480851065593,0.021371372383588317,0.0010855492718643608,AFM,724.6568274056611,21.371372383588316,7.461480851065593,1.0855492718643607,21.371372383588316,426.1424110228766,30.04730754475101,404.5034308094952,17.552836852966983
144,0.09995003651825246,0.09953150358981629,0.013137915835618293,0.7401166685696392,0.006838580988858427,0.7312785927445882,0.025259623420228014,0.02683283947929048,0.058074807576359785,1.8041177015842138,0.045776208594476994,0.0030943259386932618,90,0.7371406578907815,0.09995003651825246,0.4024162410199513,0.0141265740324937,0.5414938344723873,0.9439100754923386,0.10263314705210125,0.005382340370820068,0.4261424110228766,0.03004730754475101,0.7401166685696392,0.021371372383588317,0.006838580988858427,0.021371372383588317,0.006837958975520553,AFM,740.1166685696392,21.371372383588316,6.838580988858427,6.837958975520553,21.371372383588316,426.1424110228766,30.04730754475101,402.4162410199513,14.1265740324937
145,0.09995003651825246,0.10323900842461675,0.015480438628531846,0.7368115625012023,0.006854362444634494,0.7070730347413452,0.02445633418637714,0.09248602318498382,0.06103225532549588,1.7533782969418943,0.05310565129425404,0.003872073726154908,90,0.7404078208761021,0.09995003651825246,0.41124460774267413,0.01955341095921119,0.5035648332243502,0.9148094409670243,0.10478242026340225,0.005413384292400209,0.4261424110228766,0.03004730754475101,0.7368115625012023,0.021371372383588317,0.006854362444634494,0.021371372383588317,0.006837958975520553,AFM,736.8115625012023,21.371372383588316,6.854362444634495,6.837958975520553,21.371372383588316,426.1424110228766,30.04730754475101,411.24460774267413,19.553410959211188
146,0.1398694566372516,0.10485244069005935,0.016353493769182024,0.7265715842685371,0.006904995958783857,0.6890526230832139,0.024120748250671977,0.1175748913493068,0.0621985112614383,1.7394204393370207,0.054286728207958136,0.0036298311934103242,90,0.7285275327655312,0.1398694566372516,0.40591755471571705,0.018980697098951275,0.48727612678591176,0.8931936815016288,0.10623546019548585,0.005678668548530163,0.4261424110228766,0.03004730754475101,0.7265715842685371,0.021371372383588317,0.006904995958783857,0.021371372383588317,0.005192418697098265,AFM,726.5715842685371,21.371372383588316,6.904995958783856,5.192418697098265,21.371372383588316,426.1424110228766,30.04730754475101,405.9175547157171,18.980697098951275
147,0.1398694566372516,0.10622963040228042,0.015915634223891653,0.7274633979350701,0.006728230344058749,0.6937452860102042,0.023796517331749516,0.10749721338086253,0.061328019058307495,1.7454701216093975,0.053001967095766045,0.0034658581874217748,90,0.729938391393988,0.1398694566372516,0.4089422480052469,0.015489199463836933,0.4915827153914041,0.900524963396651,0.10745156132157874,0.005579693623841213,0.4261424110228766,0.03004730754475101,0.7274633979350701,0.021371372383588317,0.006728230344058749,0.021371372383588317,0.005192418697098265,AFM,727.4633979350701,21.371372383588316,6.728230344058749,5.192418697098265,21.371372383588316,426.1424110228766,30.04730754475101,408.94224800524694,15.489199463836933
148,0.1799877809741539,0.09933432638127725,0.013519350568009146,0.7342493740158316,0.006986953225376643,0.7221100861306545,0.026177222441756107,0.0367526157831471,0.06075852876259715,1.7962724006852615,0.04887924304434086,0.0038808000733387,89,0.7352403764435369,0.1799877809741539,0.40342972780052866,0.010021022260837413,0.5289608210105796,0.9323905488111083,0.10324737192986344,0.005486382623256506,0.4261424110228766,0.03004730754475101,0.7342493740158316,0.021371372383588317,0.006986953225376643,0.021371372383588317,0.003827278907768215,AFM,734.2493740158316,21.371372383588316,6.986953225376643,3.827278907768215,21.371372383588316,426.1424110228766,30.04730754475101,403.42972780052867,10.021022260837414
149,0.1799877809741539,0.10223108407598253,0.01403455825431809,0.727467099044088,0.006768728818076921,0.705710721905598,0.024628893260042257,0.06744248048846115,0.058989974334743074,1.7716241479329773,0.04821469308214368,0.00394621290944348,90,0.7248959104789577,0.1799877809741539,0.4118807049130614,0.01243728993846582,0.5099454722523715,0.9218261771654329,0.10817380264495804,0.00537171962386466,0.4261424110228766,0.03004730754475101,0.727467099044088,0.021371372383588317,0.006768728818076921,0.021371372383588317,0.003827278907768215,AFM,727.4670990440881,21.371372383588316,6.768728818076921,3.827278907768215,21.371372383588316,426.1424110228766,30.04730754475101,411.8807049130614,12.43728993846582
150,0.22000665671747296,0.08296333652566863,0.011639610170933032,0.752141238270541,0.008222117908778866,0.7404977339261779,0.030299568916801495,0.02946595121735084,0.05816324332972066,1.7661169103538104,0.04641945420501687,0.003987699136910214,90,0.7478485749751502,0.22000665671747296,0.4095236246253745,0.026360406815558932,0.5411116705196507,0.9506352951450252,0.08364885933743675,0.00554845874447165,0.4261424110228766,0.03004730754475101,0.752141238270541,0.055917601116742224,0.008222117908778866,0.021371372383588317,0.055917601116742224,AFM,752.1412382705411,55.917601116742226,8.222117908778866,55.917601116742226,21.371372383588316,426.1424110228766,30.04730754475101,409.5236246253745,26.36040681555893
151,0.22000665671747296,0.11404197346238928,0.022939799643445363,0.7334632030137276,0.007254237039699202,0.669405014494086,0.02234891438221077,0.2095701994515626,0.07257040680783051,1.611153296578546,0.06880838443823951,0.004075102743549013,90,0.7442865722631264,0.22000665671747296,0.4505458802722144,0.02629545643810059,0.42929599867150303,0.8798418789437175,0.1172527212834455,0.005890822572185357,0.4261424110228766,0.03004730754475101,0.7334632030137276,0.055917601116742224,0.007254237039699202,0.021371372383588317,0.055917601116742224,AFM,733.4632030137276,55.917601116742226,7.254237039699202,55.917601116742226,21.371372383588316,426.1424110228766,30.04730754475101,450.54588027221445,26.29545643810059
152,0.2599271482550447,0.04581864521633853,0.008878781388878307,0.7430286617474948,0.014637414038247304,0.7441468151032098,0.05478825474839799,-0.001554844830444451,0.05838698363821359,1.535659499776938,0.041298483169337125,0.003670710939032525,90,0.7294847711967936,0.2599271482550447,0.34149937508217687,0.028701353320457902,0.559101645885809,0.9006010209679859,0.049552657903671526,0.004515643186051509,0.4261424110228766,0.03004730754475101,0.7430286617474948,0.021371372383588317,0.014637414038247304,0.021371372383588317,0.0059181362175810825,spinflip,743.0286617474949,21.371372383588316,14.637414038247304,5.9181362175810825,21.371372383588316,426.1424110228766,30.04730754475101,341.49937508217687,28.7013533204579
153,0.2599271482550447,0.0401388447221468,0.010103337507399082,0.7386028662178357,0.01767783134025461,0.7062246756516429,0.06218114282079261,0.03907150164946145,0.05976917897909351,1.5107649930651714,0.048755256425765975,0.0028391306620217413,90,0.737049725526453,0.2599271482550447,0.37791613258641066,0.021451473511034585,0.5225823862231948,0.9004985188096054,0.04478912191856013,0.004778256470376678,0.4261424110228766,0.03004730754475101,0.7386028662178357,0.021371372383588317,0.01767783134025461,0.021371372383588317,0.0059181362175810825,spinflip,738.6028662178356,21.371372383588316,17.67783134025461,5.9181362175810825,21.371372383588316,426.1424110228766,30.04730754475101,377.91613258641064,21.451473511034585
154,0.30004547988596664,0.047631718939154515,0.018230583096123278,0.7283883866088428,0.017595502781144006,0.66235165836787,0.049758088839191625,0.08987756491006581,0.06911957224017298,1.459650535582864,0.06212260793642694,0.002556827921602858,90,0.7428401326352706,0.30004547988596664,0.38610781793056653,0.02090356886173806,0.46662228793453503,0.8527301058651016,0.05160822726915121,0.0046707029109824974,0.4261424110228766,0.03004730754475101,0.7283883866088428,0.021371372383588317,0.017595502781144006,0.021371372383588317,0.003267930357781272,spinflip,728.3883866088428,21.371372383588316,17.595502781144006,3.267930357781272,21.371372383588316,426.1424110228766,30.04730754475101,386.1078179305665,20.90356886173806
155,0.30004547988596664,0.05832247270678535,0.02251846748206023,0.7211658215010017,0.015687024218036447,0.6429771794142638,0.03908160741664955,0.12684210081045963,0.07512593639706078,1.425551377528049,0.06929301692747127,0.0030108334333107806,90,0.7416908467687372,0.30004547988596664,0.4195039198173101,0.015415184193058155,0.4183375079654356,0.8378414277827457,0.06200576490069054,0.004603889867451466,0.4261424110228766,0.03004730754475101,0.7211658215010017,0.021371372383588317,0.015687024218036447,0.021371372383588317,0.003267930357781272,spinflip,721.1658215010017,21.371372383588316,15.687024218036447,3.267930357781272,21.371372383588316,426.1424110228766,30.04730754475101,419.50391981731013,15.415184193058154
156,0.33996493348579354,0.036461885922123655,0.008313891149537449,0.743830453881989,0.018358373599230204,0.7444893362201606,0.06882823326976407,-0.0007440407421265274,0.0583913903752634,1.5293361920415536,0.041206010570221184,0.002911175274799259,90,0.7303286626188877,0.33996493348579354,0.342203285553609,0.021331017626296026,0.558893706850451,0.90109699240406,0.04276312250201712,0.004926236408961922,0.4261424110228766,0.03004730754475101,0.743830453881989,0.021371372383588317,0.018358373599230204,0.021371372383588317,0.015703917170093906,spinflip,743.830453881989,21.371372383588316,18.358373599230205,15.703917170093906,21.371372383588316,426.1424110228766,30.04730754475101,342.203285553609,21.331017626296028
157,0.33996493348579354,0.03526759510168396,0.0077746782491448525,0.7489482986165832,0.019184202459675843,0.7320104455606596,0.0712613693314049,0.018174032594511762,0.05803044666212104,1.5164294420675002,0.044064346786822126,0.003192409219652767,90,0.7388538947289078,0.33996493348579354,0.36568151376966906,0.014251507551680956,0.5483480264265025,0.9140295401961716,0.03809514939477607,0.004560287387922972,0.4261424110228766,0.03004730754475101,0.7489482986165832,0.021371372383588317,0.019184202459675843,0.021371372383588317,0.015703917170093906,spinflip,748.9482986165832,21.371372383588316,19.184202459675845,15.703917170093906,21.371372383588316,426.1424110228766,30.04730754475101,365.68151376966904,14.251507551680957
158,0.37998381965552164,0.03852149383935769,0.01056247548476713,0.7436381143983467,0.018690201468408274,0.705945898140603,0.06463084451387,0.04338430344403791,0.060275420701796756,1.4924371520882893,0.04987329510617764,0.002649476630963004,90,0.741833964507014,0.37998381965552164,0.37884528100728376,0.051764240149841476,0.5264427071896371,0.9052879881969209,0.04095504102266241,0.0044750625475746255,0.4261424110228766,0.03004730754475101,0.7436381143983467,0.021371372383588317,0.018690201468408274,0.021371372383588317,0.0054524309019647,FM,743.6381143983467,21.371372383588316,18.690201468408276,5.4524309019647,21.371372383588316,426.1424110228766,30.04730754475101,378.84528100728375,51.76424014984148
159,0.37998381965552164,0.044628396490621204,0.015827775130076157,0.7333824531446144,0.0179164505810385,0.6746977075746688,0.054175933970790874,0.0758524710099296,0.06600099141413816,1.464815874151195,0.05820624023259048,0.0034610868750459033,90,0.7414432609904811,0.37998381965552164,0.35927487842514216,0.021358830758675416,0.48475505492503,0.8440299333501722,0.047697329073560446,0.004621300053961262,0.4261424110228766,0.03004730754475101,0.7333824531446144,0.021371372383588317,0.0179164505810385,0.021371372383588317,0.0054524309019647,FM,733.3824531446144,21.371372383588316,17.9164505810385,5.4524309019647,21.371372383588316,426.1424110228766,30.04730754475101,359.27487842514216,21.358830758675417
160,0.41990222314248354,0.0455415389190167,0.019704431963050436,0.726526976690381,0.020433488160514927,0.6459015543911063,0.050965810058293044,0.10153474738593772,0.07127619919522596,1.4447475141644905,0.06405607571519437,0.002840887708310876,90,0.734584775634469,0.41990222314248354,0.36891850838287465,0.022775808079183408,0.4766920728624555,0.8456105812453302,0.04789975819085655,0.004667305921812941,0.4261424110228766,0.03004730754475101,0.726526976690381,0.021371372383588317,0.020433488160514927,0.021371372383588317,0.008802449837733584,FM,726.526976690381,21.371372383588316,20.433488160514926,8.802449837733585,21.371372383588316,426.1424110228766,30.04730754475101,368.9185083828747,22.77580807918341
161,0.41990222314248354,0.032735067281882635,0.009385886644990519,0.7456781014356212,0.021339916618152422,0.7210214674019514,0.07630082608331416,0.024410773961237173,0.05943056743972622,1.5091855958828668,0.04869878182134717,0.0033230802285215233,90,0.7486987068553106,0.41990222314248354,0.34685009731391936,0.021017083113151497,0.5675703156662976,0.9144204129802169,0.0359755770746214,0.00504715660186108,0.4261424110228766,0.03004730754475101,0.7456781014356212,0.021371372383588317,0.021339916618152422,0.021371372383588317,0.008802449837733584,FM,745.6781014356212,21.371372383588316,21.339916618152422,8.802449837733585,21.371372383588316,426.1424110228766,30.04730754475101,346.8500973139194,21.017083113151497
162,0.46002161786159573,0.046494326207846735,0.02097281454131586,0.7244647043962424,0.019521623936276756,0.6474995594580805,0.0490807864341579,0.09983158593387909,0.07310710895839406,1.4425176092774614,0.06675158395999863,0.002729613363163114,90,0.7400246955096192,0.46002161786159573,0.3927158114905466,0.025003852734794874,0.45891438837934695,0.8516301998698935,0.04873997252918258,0.004537450730534447,0.4261424110228766,0.03004730754475101,0.7244647043962424,0.021371372383588317,0.019521623936276756,0.021371372383588317,0.00668070998820924,FM,724.4647043962425,21.371372383588316,19.521623936276757,6.68070998820924,21.371372383588316,426.1424110228766,30.04730754475101,392.71581149054657,25.003852734794876
163,0.46002161786159573,0.047366646668695764,0.02819102604943383,0.7204805009282564,0.024333979503297673,0.6197926302323286,0.042685154890793484,0.12476280810339858,0.08610649108440133,1.4261760858909986,0.08091463725377372,0.0029918836903134296,89,0.7472606277731462,0.46002161786159573,0.3801829272760676,0.011056884213252254,0.4528623830085594,0.833045310284627,0.048427126602361065,0.004642782665022493,0.4261424110228766,0.03004730754475101,0.7204805009282564,0.024333979503297673,0.024333979503297673,0.021371372383588317,0.00668070998820924,FM,720.4805009282564,24.333979503297673,24.333979503297673,6.68070998820924,21.371372383588316,426.1424110228766,30.04730754475101,380.18292727606763,11.056884213252253
164,0.4998416089122633,0.04693710206611303,0.019262934728183106,0.7301267241216431,0.01881263067237222,0.6566376153440016,0.049837976221446964,0.09699411113742971,0.07060121551589983,1.4419924820077992,0.06386495565695702,0.0035326649145693482,90,0.7421159682328656,0.4998416089122633,0.3766272238410211,0.021416164363811822,0.47270648492649536,0.8493337087675165,0.05306113434861315,0.004691858783845165,0.4261424110228766,0.03004730754475101,0.7301267241216431,0.021371372383588317,0.01881263067237222,0.021371372383588317,0.009885094216621473,FM,730.1267241216432,21.371372383588316,18.812630672372222,9.885094216621473,21.371372383588316,426.1424110228766,30.04730754475101,376.6272238410211,21.416164363811824
165,0.4998416089122633,0.04216250397969582,0.009296419325899419,0.7404710425232466,0.01652069192958412,0.7146671446533939,0.05940877687215999,0.032871271831510084,0.058942215869724125,1.490893265415489,0.047105462342391644,0.0031506631564594285,90,0.7369158587120241,0.4998416089122633,0.4119148325995817,0.019392019302185762,0.5308441159837128,0.9427589485832946,0.04513292056400525,0.004669290795421339,0.4261424110228766,0.03004730754475101,0.7404710425232466,0.021371372383588317,0.01652069192958412,0.021371372383588317,0.009885094216621473,FM,740.4710425232465,21.371372383588316,16.520691929584117,9.885094216621473,21.371372383588316,426.1424110228766,30.04730754475101,411.9148325995817,19.392019302185762
166,0.539959961941624,0.04272291777929244,0.02396733331660795,0.7268224732540581,0.024391911557973493,0.6347263080812755,0.05001579563562439,0.10554542573048291,0.07773721010519029,1.43986651456933,0.07215415679305162,0.002898301835139946,90,0.7455653789927856,0.539959961941624,0.39151108832832815,0.054995643890554745,0.45832370485379004,0.8498347931821182,0.04507104591292098,0.004686403928048797,0.4261424110228766,0.03004730754475101,0.7268224732540581,0.024391911557973493,0.024391911557973493,0.021371372383588317,0.0192619689505126,FM,726.8224732540581,24.391911557973494,24.391911557973494,19.2619689505126,21.371372383588316,426.1424110228766,30.04730754475101,391.5110883283281,54.995643890554746
